Rxn name	Formula	Gene-reaction association	LB	UB	Objective
PSERT	glu__L[c] + 3php[c]  -> akg[c] + pser__L[c] 	b0907	  0.00	1000.00	  0.00
PSERtex_fwd	pser__L[e]  -> pser__L[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
PSERtex_rvs	pser__L[p]  -> pser__L[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
PSP_L	h2o[c] + pser__L[c]  -> pi[c] + ser__L[c] 	b4388	  0.00	1000.00	  0.00
PSP_Lpp	h2o[p] + pser__L[p]  -> pi[p] + ser__L[p] 	( b4055 or b0383 )	  0.00	1000.00	  0.00
PSSA120	ser__L[c] + cdpdddecg[c]  -> h[c] + cmp[c] + ps120[c] 	b2585	  0.00	1000.00	  0.00
PSSA140	ser__L[c] + cdpdtdecg[c]  -> h[c] + cmp[c] + ps140[c] 	b2585	  0.00	1000.00	  0.00
PSSA141	ser__L[c] + cdpdtdec7eg[c]  -> h[c] + cmp[c] + ps141[c] 	b2585	  0.00	1000.00	  0.00
PSSA160	ser__L[c] + cdpdhdecg[c]  -> h[c] + cmp[c] + ps160[c] 	b2585	  0.00	1000.00	  0.00
PSSA161	ser__L[c] + cdpdhdec9eg[c]  -> h[c] + cmp[c] + ps161[c] 	b2585	  0.00	1000.00	  0.00
PSSA180	ser__L[c] + cdpdodecg[c]  -> h[c] + cmp[c] + ps180[c] 	b2585	  0.00	1000.00	  0.00
PSSA181	ser__L[c] + cdpdodec11eg[c]  -> h[c] + cmp[c] + ps181[c] 	b2585	  0.00	1000.00	  0.00
PSURIK	atp[c] + psuri[c]  -> h[c] + adp[c] + psd5p[c] 	b2166	  0.00	1000.00	  0.00
PSURItex_fwd	psuri[e]  -> psuri[p] 	( b2215 or b0929 or b1377 or b0241 )	  0.00	1000.00	  0.00
PSURItex_rvs	psuri[p]  -> psuri[e] 	( b2215 or b0929 or b1377 or b0241 )	  0.00	1000.00	  0.00
PSURItpp	psuri[p]  -> psuri[c] 	b2164	  0.00	1000.00	  0.00
PTA2	pi[c] + ppcoa[c]  -> coa[c] + ppap[c] 	b2297	  0.00	1000.00	  0.00
PTAr_fwd	pi[c] + accoa[c]  -> coa[c] + actp[c] 	( b2297 or b2458 )	  0.00	1000.00	  0.00
PTAr_rvs	coa[c] + actp[c]  -> pi[c] + accoa[c] 	( b2297 or b2458 )	  0.00	1000.00	  0.00
PTHRpp	h2o[p] + thrp[p]  -> pi[p] + thr__L[p] 	( b4055 or b0383 )	  0.00	1000.00	  0.00
PTPATi	h[c] + atp[c] + pan4p[c]  -> ppi[c] + dpcoa[c] 	b3634	  0.00	1000.00	  0.00
PTRCORNt7pp_fwd	orn[c] + ptrc[p]  -> ptrc[c] + orn[p] 	b0692	  0.00	1000.00	  0.00
PTRCORNt7pp_rvs	ptrc[c] + orn[p]  -> orn[c] + ptrc[p] 	b0692	  0.00	1000.00	  0.00
PTRCTA	akg[c] + ptrc[c]  -> glu__L[c] + 4abutn[c] 	b3073	  0.00	1000.00	  0.00
PTRCabcpp	atp[c] + h2o[c] + ptrc[p]  -> h[c] + adp[c] + pi[c] + ptrc[c] 	(( b1441 and b1440 and b1442 and b1443 ) or ( b0857 and b0854 and b0855 and b0856 ) or ( b1124 and b1125 and b1126 and b1123 ))	  0.00	1000.00	  0.00
PTRCt2pp	h[p] + ptrc[p]  -> h[c] + ptrc[c] 	( b1296 or b0692 or b2014 )	  0.00	1000.00	  0.00
PTRCtex_fwd	ptrc[e]  -> ptrc[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
PTRCtex_rvs	ptrc[p]  -> ptrc[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
PUACGAMS_fwd	udp[c] + puacgam[c]  -> uacgam[c] 	( b1021 and b1022 )	  0.00	1000.00	  0.00
PUACGAMS_rvs	uacgam[c]  -> udp[c] + puacgam[c] 	( b1021 and b1022 )	  0.00	1000.00	  0.00
PUACGAMtr	puacgam[c]  -> puacgam[p] 	( b1021 and b1022 )	  0.00	1000.00	  0.00
PUNP1_fwd	pi[c] + adn[c]  -> ade[c] + r1p[c] 	b4384	  0.00	1000.00	  0.00
PUNP1_rvs	ade[c] + r1p[c]  -> pi[c] + adn[c] 	b4384	  0.00	1000.00	  0.00
PUNP2_fwd	pi[c] + dad_2[c]  -> ade[c] + 2dr1p[c] 	b4384	  0.00	1000.00	  0.00
PUNP2_rvs	ade[c] + 2dr1p[c]  -> pi[c] + dad_2[c] 	b4384	  0.00	1000.00	  0.00
PUNP3_fwd	pi[c] + gsn[c]  -> gua[c] + r1p[c] 	( b2407 or b4384 )	  0.00	1000.00	  0.00
PUNP3_rvs	gua[c] + r1p[c]  -> pi[c] + gsn[c] 	( b2407 or b4384 )	  0.00	1000.00	  0.00
PUNP4_fwd	pi[c] + dgsn[c]  -> 2dr1p[c] + gua[c] 	( b2407 or b4384 )	  0.00	1000.00	  0.00
PUNP4_rvs	2dr1p[c] + gua[c]  -> pi[c] + dgsn[c] 	( b2407 or b4384 )	  0.00	1000.00	  0.00
PUNP5_fwd	pi[c] + ins[c]  -> hxan[c] + r1p[c] 	( b2407 or b4384 )	  0.00	1000.00	  0.00
PUNP5_rvs	hxan[c] + r1p[c]  -> pi[c] + ins[c] 	( b2407 or b4384 )	  0.00	1000.00	  0.00
PUNP6_fwd	pi[c] + din[c]  -> hxan[c] + 2dr1p[c] 	( b4384 or b2407 )	  0.00	1000.00	  0.00
PUNP6_rvs	hxan[c] + 2dr1p[c]  -> pi[c] + din[c] 	( b4384 or b2407 )	  0.00	1000.00	  0.00
PUNP7_fwd	pi[c] + xtsn[c]  -> xan[c] + r1p[c] 	b2407	  0.00	1000.00	  0.00
PUNP7_rvs	xan[c] + r1p[c]  -> pi[c] + xtsn[c] 	b2407	  0.00	1000.00	  0.00
PYAM5PO	h2o[c] + o2[c] + pyam5p[c]  -> nh4[c] + h2o2[c] + pydx5p[c] 	b1638	  0.00	1000.00	  0.00
PYDAMK	atp[c] + pydam[c]  -> h[c] + adp[c] + pyam5p[c] 	b2418	  0.00	1000.00	  0.00
PYDAMtex_fwd	pydam[e]  -> pydam[p] 	( b1377 or b2215 or b0929 or b0241 )	  0.00	1000.00	  0.00
PYDAMtex_rvs	pydam[p]  -> pydam[e] 	( b1377 or b2215 or b0929 or b0241 )	  0.00	1000.00	  0.00
PYDAMtpp	pydam[p]  -> pydam[c] 		  0.00	1000.00	  0.00
PYDXK	atp[c] + pydx[c]  -> h[c] + adp[c] + pydx5p[c] 	( b2418 or b1636 )	  0.00	1000.00	  0.00
PYDXNK	atp[c] + pydxn[c]  -> h[c] + adp[c] + pdx5p[c] 	b2418	  0.00	1000.00	  0.00
PYDXNtex_fwd	pydxn[e]  -> pydxn[p] 	( b1377 or b2215 or b0929 or b0241 )	  0.00	1000.00	  0.00
PYDXNtex_rvs	pydxn[p]  -> pydxn[e] 	( b1377 or b2215 or b0929 or b0241 )	  0.00	1000.00	  0.00
PYDXNtpp	pydxn[p]  -> pydxn[c] 		  0.00	1000.00	  0.00
PYDXPP	h2o[c] + pydx5p[c]  -> pi[c] + pydx[c] 	( b0766 or b0446 or b3826 or b0675 )	  0.00	1000.00	  0.00
PYDXtex_fwd	pydx[e]  -> pydx[p] 	( b1377 or b2215 or b0929 or b0241 )	  0.00	1000.00	  0.00
PYDXtex_rvs	pydx[p]  -> pydx[e] 	( b1377 or b2215 or b0929 or b0241 )	  0.00	1000.00	  0.00
PYDXtpp	pydx[p]  -> pydx[c] 		  0.00	1000.00	  0.00
PYK	h[c] + adp[c] + pep[c]  -> atp[c] + pyr[c] 	( b1854 or b1676 )	  0.00	1000.00	  0.00
PYK2	h[c] + pep[c] + udp[c]  -> pyr[c] + utp[c] 	b1854	  0.00	1000.00	  0.00
PYK3	h[c] + pep[c] + gdp[c]  -> pyr[c] + gtp[c] 	b1854	  0.00	1000.00	  0.00
PYK4	h[c] + pep[c] + cdp[c]  -> pyr[c] + ctp[c] 	b1854	  0.00	1000.00	  0.00
PYK6	h[c] + pep[c] + dtdp[c]  -> pyr[c] + dttp[c] 	b1854	  0.00	1000.00	  0.00
PYNP2r_fwd	pi[c] + uri[c]  -> ura[c] + r1p[c] 	b3831	  0.00	1000.00	  0.00
PYNP2r_rvs	ura[c] + r1p[c]  -> pi[c] + uri[c] 	b3831	  0.00	1000.00	  0.00
PYROX	h[c] + nadh[c] + o2[c] + ura[c]  -> nad[c] + uracp[c] 	( b1007 and b1012 )	  0.00	1000.00	  0.00
PYRt2rpp	h[p] + pyr[p]  <=> h[c] + pyr[c] 		-1000.00	1000.00	  0.00
PYRtex_fwd	pyr[e]  -> pyr[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
PYRtex_rvs	pyr[p]  -> pyr[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
QMO2	2 o2[c] + q8h2[c]  -> 2 h[c] + q8[c] + 2 o2s[c] 	b3029	  0.00	1000.00	  0.00
QMO3	2 o2[c] + mql8[c]  -> 2 h[c] + mqn8[c] + 2 o2s[c] 	b3029	  0.00	1000.00	  0.00
QUIN2tex_fwd	quin[e]  -> quin[p] 	( b0241 or b2215 or b1377 or b0929 )	  0.00	1000.00	  0.00
QUIN2tex_rvs	quin[p]  -> quin[e] 	( b0241 or b2215 or b1377 or b0929 )	  0.00	1000.00	  0.00
QUIN2tpp	quin[p]  <=> quin[c] 		-1000.00	1000.00	  0.00
QUINDH	nad[c] + quin[c]  -> 2 h[c] + nadh[c] + 3dhq[c] 	b1692	  0.00	1000.00	  0.00
QUINDHyi	nadp[c] + quin[c]  -> 2 h[c] + nadph[c] + 3dhq[c] 	b1692	  0.00	1000.00	  0.00
QULNS	dhap[c] + iasp[c]  -> pi[c] + 2 h2o[c] + quln[c] 	b0750	  0.00	1000.00	  0.00
R15BPK	atp[c] + r15bp[c]  -> adp[c] + prpp[c] 	b4094	  0.00	1000.00	  0.00
R1PK	atp[c] + r1p[c]  -> h[c] + adp[c] + r15bp[c] 		  0.00	1000.00	  0.00
R5PP	h2o[c] + r5p[c]  -> pi[c] + rib__D[c] 	( b2293 or b2690 or b0822 or b0675 or b3697 )	  0.00	1000.00	  0.00
R5PPpp	h2o[p] + r5p[p]  -> pi[p] + rib__D[p] 	( b4055 or b0383 )	  0.00	1000.00	  0.00
R5Ptex_fwd	r5p[e]  -> r5p[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
R5Ptex_rvs	r5p[p]  -> r5p[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
RBFK	atp[c] + ribflv[c]  -> h[c] + adp[c] + fmn[c] 	b0025	  0.00	1000.00	  0.00
RBFSa	db4p[c] + 4r5au[c]  -> pi[c] + 2 h2o[c] + dmlz[c] 	b0415	  0.00	1000.00	  0.00
RBFSb	2 dmlz[c]  -> ribflv[c] + 4r5au[c] 	b1662	  0.00	1000.00	  0.00
RBK	atp[c] + rib__D[c]  -> h[c] + adp[c] + r5p[c] 	b3752	  0.00	1000.00	  0.00
RBK_L1	atp[c] + rbl__L[c]  -> h[c] + adp[c] + ru5p__L[c] 	b0063	  0.00	1000.00	  0.00
RBP4E_fwd	ru5p__L[c]  -> xu5p__D[c] 	( b4198 or b0061 or b3583 )	  0.00	1000.00	  0.00
RBP4E_rvs	xu5p__D[c]  -> ru5p__L[c] 	( b4198 or b0061 or b3583 )	  0.00	1000.00	  0.00
REPHACCOAI_fwd	rephaccoa[c]  -> 2oxpaccoa[c] 	b1394	  0.00	1000.00	  0.00
REPHACCOAI_rvs	2oxpaccoa[c]  -> rephaccoa[c] 	b1394	  0.00	1000.00	  0.00
RFAMPtex_fwd	rfamp[e]  -> rfamp[p] 	s0001	  0.00	1000.00	  0.00
RFAMPtex_rvs	rfamp[p]  -> rfamp[e] 	s0001	  0.00	1000.00	  0.00
RFAMPtpp	h[p] + rfamp[p]  -> h[c] + rfamp[e] 	(( b3035 and b0463 and b0462 ) or ( b3035 and b0463 and b2470 ))	  0.00	1000.00	  0.00
RHAT1	kphphhlipa[c] + dtdprmn[c]  -> h[c] + dtdp[c] + icolipa[c] 	b3629	  0.00	1000.00	  0.00
RHCCE	rhcys[c]  -> dhptd[c] + hcys__L[c] 	b2687	  0.00	1000.00	  0.00
RHMND_fwd	rhmn[c]  -> h2o[c] + lkdr[c] 	b2247	  0.00	1000.00	  0.00
RHMND_rvs	h2o[c] + lkdr[c]  -> rhmn[c] 	b2247	  0.00	1000.00	  0.00
RIBabcpp	atp[c] + h2o[c] + rib__D[p]  -> h[c] + adp[c] + pi[c] + rib__D[c] 	(( b3749 and b3750 and b3751 and b3748 ) or ( b4485 and b4230 and b4227 and b4231 ) or ( b4086 and b4088 and b4087 ))	  0.00	1000.00	  0.00
RIBtex_fwd	rib__D[e]  -> rib__D[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
RIBtex_rvs	rib__D[p]  -> rib__D[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
RMI_fwd	rmn[c]  -> rml[c] 	b3903	  0.00	1000.00	  0.00
RMI_rvs	rml[c]  -> rmn[c] 	b3903	  0.00	1000.00	  0.00
RMK	atp[c] + rml[c]  -> h[c] + adp[c] + rml1p[c] 	b3904	  0.00	1000.00	  0.00
RMNtex_fwd	rmn[e]  -> rmn[p] 	( b0929 or b0241 or b2215 or b1377 )	  0.00	1000.00	  0.00
RMNtex_rvs	rmn[p]  -> rmn[e] 	( b0929 or b0241 or b2215 or b1377 )	  0.00	1000.00	  0.00
RMNtpp	h[p] + rmn[p]  -> h[c] + rmn[c] 	b3907	  0.00	1000.00	  0.00
RMPA_fwd	rml1p[c]  -> dhap[c] + lald__L[c] 	b3902	  0.00	1000.00	  0.00
RMPA_rvs	dhap[c] + lald__L[c]  -> rml1p[c] 	b3902	  0.00	1000.00	  0.00
RNDR1	adp[c] + trdrd[c]  -> h2o[c] + dadp[c] + trdox[c] 	(( b2582 and b2235 and b2234 ) or ( b3781 and b2235 and b2234 ))	  0.00	1000.00	  0.00
RNDR1b	adp[c] + grxrd[c]  -> h2o[c] + dadp[c] + grxox[c] 	(( b0849 and b2676 and b2675 ) or ( b2676 and b2675 and b1064 ) or ( b2676 and b2675 and b3610 ) or ( b2676 and b2675 and b1654 ))	  0.00	1000.00	  0.00
RNDR2	gdp[c] + trdrd[c]  -> h2o[c] + dgdp[c] + trdox[c] 	(( b3781 and b2235 and b2234 ) or ( b2582 and b2235 and b2234 ))	  0.00	1000.00	  0.00
RNDR2b	gdp[c] + grxrd[c]  -> h2o[c] + dgdp[c] + grxox[c] 	(( b2676 and b2675 and b1654 ) or ( b0849 and b2676 and b2675 ) or ( b2676 and b2675 and b1064 ) or ( b2676 and b2675 and b3610 ))	  0.00	1000.00	  0.00
RNDR3	cdp[c] + trdrd[c]  -> h2o[c] + dcdp[c] + trdox[c] 	(( b3781 and b2235 and b2234 ) or ( b2582 and b2235 and b2234 ))	  0.00	1000.00	  0.00
RNDR3b	cdp[c] + grxrd[c]  -> h2o[c] + dcdp[c] + grxox[c] 	(( b2676 and b2675 and b1064 ) or ( b0849 and b2676 and b2675 ) or ( b2676 and b2675 and b3610 ) or ( b2676 and b2675 and b1654 ))	  0.00	1000.00	  0.00
RNDR4	udp[c] + trdrd[c]  -> h2o[c] + trdox[c] + dudp[c] 	(( b3781 and b2235 and b2234 ) or ( b2235 and b2234 and b2582 ))	  0.00	1000.00	  0.00
RNDR4b	udp[c] + grxrd[c]  -> h2o[c] + grxox[c] + dudp[c] 	(( b2676 and b2675 and b1654 ) or ( b0849 and b2676 and b2675 ) or ( b2676 and b2675 and b3610 ) or ( b2676 and b2675 and b1064 ))	  0.00	1000.00	  0.00
RNTR1c2	2 h[c] + atp[c] + 2 flxr[c]  -> h2o[c] + datp[c] + 2 flxso[c] 	(( b0684 and b4238 ) or ( b4238 and b3924 and b0684 and b4237 ) or ( b4238 and b3924 and b2895 and b4237 ) or ( b2895 and b4238 ))	  0.00	1000.00	  0.00
RNTR2c2	2 h[c] + gtp[c] + 2 flxr[c]  -> h2o[c] + dgtp[c] + 2 flxso[c] 	(( b4238 and b3924 and b0684 and b4237 ) or ( b4238 and b3924 and b2895 and b4237 ) or ( b2895 and b4238 ) or ( b0684 and b4238 ))	  0.00	1000.00	  0.00
RNTR3c2	2 h[c] + ctp[c] + 2 flxr[c]  -> h2o[c] + dctp[c] + 2 flxso[c] 	(( b2895 and b4238 ) or ( b4238 and b3924 and b0684 and b4237 ) or ( b4238 and b3924 and b2895 and b4237 ) or ( b0684 and b4238 ))	  0.00	1000.00	  0.00
RNTR4c2	2 h[c] + utp[c] + 2 flxr[c]  -> h2o[c] + dutp[c] + 2 flxso[c] 	(( b0684 and b4238 ) or ( b4238 and b3924 and b0684 and b4237 ) or ( b4238 and b3924 and b2895 and b4237 ) or ( b2895 and b4238 ))	  0.00	1000.00	  0.00
RPE_fwd	ru5p__D[c]  -> xu5p__D[c] 	b3386	  0.00	1000.00	  0.00
RPE_rvs	xu5p__D[c]  -> ru5p__D[c] 	b3386	  0.00	1000.00	  0.00
RPI_fwd	r5p[c]  -> ru5p__D[c] 	( b2914 or b4090 )	  0.00	1000.00	  0.00
RPI_rvs	ru5p__D[c]  -> r5p[c] 	( b2914 or b4090 )	  0.00	1000.00	  0.00
RPNTPH	h2o[c] + rpntp[c]  -> h[c] + ppi[c] + prpmn[c] 	b4095	  0.00	1000.00	  0.00
RU5PP	h2o[c] + ru5p__D[c]  -> pi[c] + rbl__D[c] 	b2293	  0.00	1000.00	  0.00
RZ5PP	h2o[c] + 5prdmbz[c]  -> pi[c] + rdmbzi[c] 	b0638	  0.00	1000.00	  0.00
S2FE2SR	atp[c] + h2o[c] + 2fe1s[c] + sufsesh[c] + sufbcd[c]  -> 5 h[c] + adp[c] + pi[c] + sufbcd_2fe2s[c] + sufse[c] 	( b1681 and b1679 and b1680 and b1682 and b1683 )	  0.00	1000.00	  0.00
S2FE2SS	atp[c] + h2o[c] + fadh2[c] + 2 fe2[c] + 2 sufsesh[c] + sufbcd[c]  -> 7 h[c] + adp[c] + pi[c] + fad[c] + sufbcd_2fe2s[c] + 2 sufse[c] 	( b1682 and b1683 and b1680 and b1681 and b1679 )	  0.00	1000.00	  0.00
S2FE2SS2	atp[c] + h2o[c] + fadh2[c] + 2 fe2[c] + sufbcd_2fe2s[c] + 2 sufsesh[c]  -> 7 h[c] + adp[c] + pi[c] + fad[c] + 2 sufse[c] + sufbcd_2fe2s2[c] 	( b1682 and b1683 and b1680 and b1681 and b1679 )	  0.00	1000.00	  0.00
S2FE2ST	4 h[c] + sufbcd_2fe2s[c]  -> 2fe2s[c] + sufbcd[c] 	( b1684 and b1682 and b1681 and b1683 )	  0.00	1000.00	  0.00
S4FE4SR	2 h[c] + fadh2[c] + sufbcd_2fe2s2[c]  -> fad[c] + sufbcd_4fe4s[c] 	( b1681 and b1682 and b1683 )	  0.00	1000.00	  0.00
S4FE4ST	4 h[c] + sufbcd_4fe4s[c]  -> 4fe4s[c] + sufbcd[c] 	( b1684 and b1682 and b1681 and b1683 )	  0.00	1000.00	  0.00
S7PI	s7p[c]  -> gmhep7p[c] 	b0222	  0.00	1000.00	  0.00
SADH	2 h[c] + 2 h2o[c] + sucarg[c]  -> 2 nh4[c] + co2[c] + sucorn[c] 	b1745	  0.00	1000.00	  0.00
SADT2	atp[c] + h2o[c] + gtp[c] + so4[c]  -> pi[c] + ppi[c] + gdp[c] + aps[c] 	( b2752 and b2751 )	  0.00	1000.00	  0.00
SARCOX	h2o[c] + o2[c] + sarcs[c]  -> gly[c] + h2o2[c] + fald[c] 	b1059	  0.00	1000.00	  0.00
SBTPD_fwd	nad[c] + sbt6p[c]  -> h[c] + nadh[c] + f6p[c] 	b2705	  0.00	1000.00	  0.00
SBTPD_rvs	h[c] + nadh[c] + f6p[c]  -> nad[c] + sbt6p[c] 	b2705	  0.00	1000.00	  0.00
SBTptspp	pep[c] + sbt__D[p]  -> pyr[c] + sbt6p[c] 	( b2702 and b2704 and b2416 and b2703 and b2415 )	  0.00	1000.00	  0.00
SBTtex_fwd	sbt__D[e]  -> sbt__D[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
SBTtex_rvs	sbt__D[p]  -> sbt__D[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
SCYSDS	cys__L[c] + sufse[c]  -> ala__L[c] + sufsesh[c] 	( b1680 and b1679 )	  0.00	1000.00	  0.00
SDPDS	h2o[c] + sl26da[c]  -> succ[c] + 26dap_LL[c] 	b2472	  0.00	1000.00	  0.00
SDPTA_fwd	akg[c] + sl26da[c]  -> glu__L[c] + sl2a6o[c] 	( b2662 or b1302 or b3359 or b1748 or b0907 )	  0.00	1000.00	  0.00
SDPTA_rvs	glu__L[c] + sl2a6o[c]  -> akg[c] + sl26da[c] 	( b2662 or b1302 or b3359 or b1748 or b0907 )	  0.00	1000.00	  0.00
SELGTHR	2 h[c] + 4 gthrd[c] + slnt[c]  -> 3 h2o[c] + gthox[c] + dgslnt[c] 		  0.00	1000.00	  0.00
SELGTHR2	h[c] + nadph[c] + dgslnt[c]  -> nadp[c] + gthrd[c] + gslnt[c] 		  0.00	1000.00	  0.00
SELGTHR3	nadph[c] + gslnt[c]  -> nadp[c] + gthrd[c] + seln[c] 		  0.00	1000.00	  0.00
SELNPS	atp[c] + h2o[c] + seln[c]  -> pi[c] + amp[c] + selnp[c] 	b1764	  0.00	1000.00	  0.00
SELR	mql8[c] + sel[c]  -> h2o[c] + mqn8[c] + slnt[c] 	( b1588 and b1589 and b1590 and b1587 )	  0.00	1000.00	  0.00
SELabcpp	atp[c] + h2o[c] + sel[p]  -> h[c] + adp[c] + pi[c] + sel[c] 	(( b2425 and b2423 and b2422 and b2424 ) or ( b3917 and b2423 and b2422 and b2424 ))	  0.00	1000.00	  0.00
SELtex_fwd	sel[e]  -> sel[p] 	( b2215 or b1377 or b0929 or b0241 )	  0.00	1000.00	  0.00
SELtex_rvs	sel[p]  -> sel[e] 	( b2215 or b1377 or b0929 or b0241 )	  0.00	1000.00	  0.00
SEPHCHCS	h[c] + akg[c] + ichor[c]  -> co2[c] + 2sephchc[c] 	b2264	  0.00	1000.00	  0.00
SERASr_fwd	h[c] + atp[c] + ser__L[c]  -> ppi[c] + seramp[c] 	b0586	  0.00	1000.00	  0.00
SERASr_rvs	ppi[c] + seramp[c]  -> h[c] + atp[c] + ser__L[c] 	b0586	  0.00	1000.00	  0.00
SERAT_fwd	accoa[c] + ser__L[c]  -> coa[c] + acser[c] 	b3607	  0.00	1000.00	  0.00
SERAT_rvs	coa[c] + acser[c]  -> accoa[c] + ser__L[c] 	b3607	  0.00	1000.00	  0.00
SERD_D	ser__D[c]  -> pyr[c] + nh4[c] 	b2366	  0.00	1000.00	  0.00
SERD_L	ser__L[c]  -> pyr[c] + nh4[c] 	( b3708 or b1814 or b4471 or b2797 or b3117 )	  0.00	1000.00	  0.00
SERt2rpp	h[p] + ser__L[p]  -> h[c] + ser__L[c] 	( b2796 or b3116 )	  0.00	1000.00	  0.00
SERt4pp	na1[p] + ser__L[p]  -> na1[c] + ser__L[c] 	b3089	  0.00	1000.00	  0.00
SERtex_fwd	ser__L[e]  -> ser__L[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
SERtex_rvs	ser__L[p]  -> ser__L[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
SERtpp	ser__L[c]  -> ser__L[p] 	b1533	  0.00	1000.00	  0.00
SFGTHi	h2o[c] + Sfglutth[c]  -> h[c] + gthrd[c] + for[c] 	( b2154 or b0355 )	  0.00	1000.00	  0.00
SGDS	h2o[c] + sucglu[c]  -> glu__L[c] + succ[c] 	b1744	  0.00	1000.00	  0.00
SGSAD	h2o[c] + nad[c] + sucgsa[c]  -> 2 h[c] + nadh[c] + sucglu[c] 	b1746	  0.00	1000.00	  0.00
SHCHCS3	2sephchc[c]  -> pyr[c] + 2shchc[c] 	b2263	  0.00	1000.00	  0.00
SHCHD2	nad[c] + dscl[c]  -> h[c] + nadh[c] + scl[c] 	b3368	  0.00	1000.00	  0.00
SHCHF	fe2[c] + scl[c]  -> 3 h[c] + sheme[c] 	b3368	  0.00	1000.00	  0.00
SHGO	o2[c] + S2hglut[c]  -> h2o2[c] + akg[c] 	b2660	  0.00	1000.00	  0.00
SHK3Dr_fwd	h[c] + nadph[c] + 3dhsk[c]  -> nadp[c] + skm[c] 	( b3281 or b1692 )	  0.00	1000.00	  0.00
SHK3Dr_rvs	nadp[c] + skm[c]  -> h[c] + nadph[c] + 3dhsk[c] 	( b3281 or b1692 )	  0.00	1000.00	  0.00
SHKK	atp[c] + skm[c]  -> h[c] + adp[c] + skm5p[c] 	( b3390 or b0388 )	  0.00	1000.00	  0.00
SHSL1	cys__L[c] + suchms[c]  -> h[c] + succ[c] + cyst__L[c] 	b3939	  0.00	1000.00	  0.00
SKMt2pp	h[p] + skm[p]  -> h[c] + skm[c] 	b1981	  0.00	1000.00	  0.00
SKMtex_fwd	skm[e]  -> skm[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
SKMtex_rvs	skm[p]  -> skm[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
SLNTabcpp	atp[c] + h2o[c] + slnt[p]  -> h[c] + adp[c] + pi[c] + slnt[c] 	(( b2425 and b2423 and b2422 and b2424 ) or ( b3917 and b2423 and b2422 and b2424 ))	  0.00	1000.00	  0.00
SLNTtex_fwd	slnt[e]  -> slnt[p] 	( b2215 or b1377 or b0929 or b0241 )	  0.00	1000.00	  0.00
SLNTtex_rvs	slnt[p]  -> slnt[e] 	( b2215 or b1377 or b0929 or b0241 )	  0.00	1000.00	  0.00
SO2tex_fwd	so2[e]  -> so2[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
SO2tex_rvs	so2[p]  -> so2[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
SO2tpp_fwd	so2[p]  -> so2[c] 	s0001	  0.00	1000.00	  0.00
SO2tpp_rvs	so2[c]  -> so2[p] 	s0001	  0.00	1000.00	  0.00
SO3tex_fwd	so3[e]  -> so3[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
SO3tex_rvs	so3[p]  -> so3[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
SO4t2pp	h[p] + so4[p]  -> h[c] + so4[c] 	b2413	  0.00	1000.00	  0.00
SO4tex_fwd	so4[e]  -> so4[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
SO4tex_rvs	so4[p]  -> so4[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
SOTA	akg[c] + sucorn[c]  -> glu__L[c] + sucgsa[c] 	b1748	  0.00	1000.00	  0.00
SPMDAT1	accoa[c] + spmd[c]  -> h[c] + coa[c] + N1aspmd[c] 	b1584	  0.00	1000.00	  0.00
SPMDAT2	accoa[c] + spmd[c]  -> h[c] + coa[c] + n8aspmd[c] 	b1584	  0.00	1000.00	  0.00
SPMDabcpp	atp[c] + h2o[c] + spmd[p]  -> h[c] + adp[c] + pi[c] + spmd[c] 	(( b1124 and b1123 and b1125 and b1126 ) or ( b1441 and b1443 and b1442 and b1440 ))	  0.00	1000.00	  0.00
SPMDt3pp	h[p] + spmd[c]  -> h[c] + spmd[p] 	( b1600 and b1599 )	  0.00	1000.00	  0.00
